   6.7800000041723258        2.4241071363747263E-004   1.7330349380597600E-007   1.4904766208789027E-003   6.6736861472753795     
   6.7800000041723258        2.6687796832393183E-004   2.1170378736911911E-007   1.6538975458388701E-003   6.7268152550624096     
   6.7800000041723258        2.9381477785352941E-004   2.5861535205194456E-007   1.8352444759457249E-003   6.7802969550600185     
   6.7800000041723258        3.2347040194916538E-004   3.1592488208686981E-007   2.0364814323277445E-003   6.8341143714251205     
   6.7800000041723258        3.5611925887987702E-004   3.8593722572969503E-007   2.2597866953848068E-003   6.8882498956485883     
   6.7800000041723258        3.9206346478984268E-004   4.7146801177117576E-007   2.5075760803211955E-003   6.9426825693787135     
   6.7800000041723258        4.3163562932962740E-004   5.7595677035708883E-007   2.7825284728830420E-003   6.9973907277235528     
   6.7800000041723258        4.7520193345904006E-004   7.0360507769400048E-007   3.0876142572437305E-003   7.0523482690573980     
   6.7800000041723258        5.2316551790204560E-004   8.5954524343539907E-007   3.4261265908014948E-003   7.1075291959928144     
   6.7800000041723258        5.7597021360879480E-004   1.0500462876026461E-006   3.8017160554732815E-003   7.1629015077920979     
   6.7800000041723258        6.3410464874459507E-004   1.2827654158120874E-006   4.2184289085613075E-003   7.2184330690971725     
   6.7800000041723258        6.9810677020983795E-004   1.5670550328613363E-006   4.6807492145114447E-003   7.2740860258947446     
   6.7800000041723258        7.6856882153076254E-004   1.9143375054146460E-006   5.1936455689441637E-003   7.3298203763209449     
   6.7800000041723258        8.4614282318395549E-004   2.3385625912125899E-006   5.7626222562266157E-003   7.3855916527995698     
   6.7800000041723258        9.3154660606676427E-004   2.8567656939999926E-006   6.3937760758784462E-003   7.4413502416572221     
   6.7800000041723258        1.0255704539443311E-003   3.4897490781666128E-006   7.0938584417594725E-003   7.4970439381729364     
   6.7800000041723258        1.1290844163391212E-003   4.2629130317468652E-006   7.8703441770620608E-003   7.5526120692187826     
   6.7800000041723258        1.2430463595327528E-003   5.2072697787124898E-006   8.7315068014817837E-003   7.6079923706101331     
   6.7800000041723258        1.3685108301800697E-003   6.3606801957685725E-006   9.6865013832161534E-003   7.6631123253349944     
   6.7800000041723258        1.5066388135548826E-003   7.7693619104401842E-006   1.0745455625485461E-002   7.7178962829293276     
   6.7800000041723258        1.6587084767253047E-003   9.4897280873974218E-006   1.1919569123589423E-002   7.7722587885794514     
   6.7800000041723258        1.8261269960706198E-003   1.1590628808448024E-005   1.3221223098776290E-002   7.8261075010185293     
   6.7800000041723258        2.0104435785856076E-003   1.4156082628038903E-005   1.4664098864474414E-002   7.8793420166407016     
   6.7800000041723258        2.2133637974649377E-003   1.7288604625411923E-005   1.6263308840386400E-002   7.9318496748539804     
   6.7800000041723258        2.4367653746219290E-003   2.1113259940815027E-005   1.8035537657392929E-002   7.9835122690225280     
   6.7800000041723258        2.6827155561852060E-003   2.5782599742395379E-005   1.9999196923633791E-002   8.0341938728931286     
   6.7800000041723258        2.9534902417573650E-003   3.1482669111137382E-005   2.2174592386385000E-002   8.0837526448165864     
   6.7800000041723258        3.2515950444482250E-003   3.8440317707500131E-005   2.4584104666420935E-002   8.1320272709090684     
   6.7800000041723258        3.5797884765616365E-003   4.6932091195464704E-005   2.7252385726950493E-002   8.1788458298760496     
   6.7800000041723258        3.9411074754845676E-003   5.7295041331920009E-005   3.0206567149796412E-002   8.2240175482336788     
   6.7800000041723258        4.3388955059822558E-003   6.9939861587368761E-005   3.3476487698987777E-002   8.2673336561248760     
   6.7800000041723258        4.7768334989439273E-003   8.5366840359191545E-005   3.7094930471307075E-002   8.3085684533396389     
   6.7800000041723258        5.2589739128707626E-003   1.0418522520601427E-004   4.1097880158102715E-002   8.3474686248312402     
   6.7800000041723258        5.7897782332940141E-003   1.2713671044463929E-004   4.5524789018650653E-002   8.3837659224515040     
   6.7800000041723258        6.3741582571240508E-003   1.5512390934397107E-004   5.0418858564892990E-002   8.4171555572046461     
   6.7800000041723258        7.0175215439550421E-003   1.8924483599018130E-004   5.5827330292416245E-002   8.4473142700290342     
   6.7800000041723258        7.7258214549088145E-003   2.3083463599730793E-004   6.1801780487274201E-002   8.4738790872896779     
   6.7800000041723258        8.5056122420522438E-003   2.8151603350542456E-004   6.8398425373767960E-002   8.4964584915758383     
   6.7800000041723258        9.3641096981580251E-003   3.4326025696215415E-004   7.5678409276194764E-002   8.5146207540703767     
   6.7800000041723258        1.0309257928031300E-002   4.1846052751380830E-004   8.3708099813662132E-002   8.5278920480826379     
   6.7800000041723258        1.1349802859270459E-002   5.1002058422668865E-004   9.2559340627666589E-002   8.5357593516909578     
   6.7800000041723258        1.2495373172693874E-002   6.2146117130177595E-004  0.10230969130490615        8.5376507507549206     
   6.7800000041723258        1.3756569401322074E-002   7.5704790252106272E-004  0.11304259712046071        8.5329571356400749     
   6.7800000041723258        1.5145062022392715E-002   9.2194454474851513E-004  0.12484750277393074        8.5209947061392608     
   6.7800000041723258        1.6673699450102601E-002   1.1223963378267211E-003  0.13781986166657784        8.5010382582641508     
   6.7800000041723258        1.8356626928387420E-002   1.3659487951235955E-003  0.15206101602015512        8.4722816104979124     
   6.7800000041723258        2.0209417423913349E-002   1.6617080792950170E-003  0.16767792799389200        8.4338676679834776     
   6.7800000041723258        2.2249215730498664E-002   2.0206500221473488E-003  0.18478266919112804        8.3848580774587163     
   6.7800000041723258        2.4494897118435201E-002   2.4559855389620867E-003  0.20349170347932102        8.3242578348071206     
   6.7800000041723258        2.6967241996771162E-002   2.9835911792346079E-003  0.22392477112515641        8.2509971239746296     
   6.7800000041723258        2.9689128204792217E-002   3.6225141066362756E-003  0.24620349170682063        8.1639555375334929     
   6.7800000041723258        3.2685742712069921E-002   4.3955615653190920E-003  0.27044937814825576        8.0619560188652137     
   6.7800000041723258        3.5984814686043379E-002   5.3299849499201619E-003  0.29678147491578444        7.9438019557045516     
   6.7800000041723258        3.9616872083824792E-002   6.4582687798521105E-003  0.32531323686578217        7.8082792673490520     
   6.7800000041723258        4.3615524142600705E-002   7.8190337625578879E-003  0.35614892322137587        7.6542292657552320     
   6.7800000041723258        4.8017772382653152E-002   9.4580624630115594E-003  0.38937921451975727        7.4805581550377758     
   6.7800000041723258        5.2864353000867170E-002   1.1429452856108640E-002  0.42507626833775641        7.2863582433065934     
   6.7800000041723258        5.8200113823061936E-002   1.3796903518980046E-002  0.46328836657105654        7.0709620398480819     
   6.7800000041723258        6.4074429303273644E-002   1.6635129257944293E-002  0.50403424420820642        6.8340817315777596     
   6.7800000041723258        7.0541657410185019E-002   2.0031403581290096E-002  0.54729782442867314        6.5759575830021912     
   6.7800000041723258        7.7661642628499838E-002   2.4087222376952138E-002  0.59302401349396161        6.2975304504941469     
   6.7800000041723258        8.5500269729783820E-002   2.8920085044869159E-002  0.64111650173871215        6.0006290606546235     
   6.7800000041723258        9.4130073437090747E-002   3.4665398235219302E-002  0.69143921330258862        5.6881854550045992     
   6.7800000041723258       0.10363090962490348        4.1478530721220791E-002  0.74382307188883512        5.3644150059847044     
   6.7800000041723258       0.11409069426533779        4.9537089119010294E-002  0.79808025018216233        5.0349658471512200     
   6.7800000041723258       0.12560621695844640        5.9043556272872451E-002  0.85402775499518979        4.7069248578091338     
   6.7800000041723258       0.13828403657462471        7.0228535567812986E-002  0.91152212927610887        4.3887391287292656     
   6.7800000041723258       0.15224146729694391        8.3354998731098015E-002  0.97050561599131235        4.0898341239275045     
   6.7800000041723258       0.16760766418775150        9.8724106287858743E-002   1.0310621509659585        3.8200460341553590     
   6.7800000041723258       0.18452481832482970       0.11668338057418001        1.0934789209374061        3.5887632220505381     
   6.7800000041723258       0.20314947256630092       0.13763819505106090        1.1583061086239259        3.4038951724712119     
   6.7800000041723258       0.22365397011970933       0.16206767608304734        1.2264048782937493        3.2708155552388019     
   6.7800000041723258       0.24622804931960948       0.19054614420297572        1.2989731334129697        3.1914689115003370     
   6.7800000041723258       0.27108059937093543       0.22377111513498121        1.3775396707864720        3.1639243524497633     
   6.7800000041723258       0.29844159330491560       0.26259868713018636        1.4639249771003378        3.1824349075357050     
   6.7800000041723258       0.32856421603414171       0.30808685750580850        1.5601719570981420        3.2382514507566031     
   6.7800000041723258       0.36172720719874280       0.36154725230935342        1.6684574753842092        3.3207680476047381     
   6.7800000041723258       0.39823744048318915       0.42460572825992682        1.7910073686513388        3.4189784260447156     
   6.7800000041723258       0.43843276327142916       0.49927276884168881        1.9300221225918326        3.5228830739348527     
   6.7800000041723258       0.48268512291710364       0.58802540914482315        2.0876396460870685        3.6242823570115936     
   6.7800000041723258       0.53140400855777536       0.69390303009229970        2.2659283658441232        3.7174850635442840     
   6.7800000041723258       0.58504024032199131       0.82062109265851779        2.4669092776778481        3.7990424775550200     
   6.7800000041723258       0.64409014099260498       0.97270701365213874        2.6926116586338091        3.8676685359858163     
   6.7800000041723258       0.70910012872883754        1.1556646744414378        2.9451337419882777        3.9234299695823700     
   6.7800000041723258       0.78067177334581672        1.3761735654332852        3.2267053448520313        3.9675708291479266     
   6.7800000041723258       0.85946736293987824        1.6423320474907022        3.5397605533672718        4.0015900143325664     
   6.7800000041723258       0.94621603237038143        1.9639522982682975        3.8869896386920995        4.0273324493368285     
   6.7800000041723258        1.0417205103079368        2.3529203681947219        4.2713907077127473        4.0464880704003852     
   6.7800000041723258        1.1468645472828460        2.8236334804370813        4.6963172051616811        4.0604659426190715     
   6.7800000041723258        1.2626210934691877        3.3935302346158873        5.1655197834943740        4.0706401241325718     
   6.7800000041723258        1.3900613018776611        4.0837366855278514        5.6831721654423273        4.0778722473107720     
   6.7800000041723258        1.5303644402682173        4.9198463453934345        6.2539381546437909        4.0830744755137323     
   6.7800000041723258        1.6848288035023467        5.9328707853323248        6.8829831263911503        4.0866786022761570     
   6.7800000041723258        1.8548837273124545        7.1603859937353258        7.5760358638426277        4.0892247697282453     
   6.7800000041723258        2.0421028146577185        8.6479279068723134        8.3394401334558594        4.0910210331269461     
   6.7800000041723258        2.2482184970565093        10.450681439313803        9.1802092799304393        4.0922576369632671     
   6.7800000041723258        2.4751380656385926        12.635526268567006        10.106068803864279        4.0931021262408596     
   6.7800000041723258        2.7249613202604870        15.283517426381650        11.125555724078925        4.0936914236247706     
   6.7800000041723258        2.9999999999999996        18.492893373074907        12.248077248883488        4.0940952873237411     
   6.8720000040531160        1.9999999494757503E-004   1.2320256654786452E-007   1.2827102048256005E-003   6.9447141273826691     
   6.8720000040531160        2.2018660609295150E-004   1.5046485546102028E-007   1.4229982733601672E-003   6.9982416757966925     
   6.8720000040531160        2.4241071363747263E-004   1.8376146425193948E-007   1.5786357784169224E-003   7.0521123441912632     
   6.8720000040531160        2.6687796832393183E-004   2.2442818178546921E-007   1.7513002888171370E-003   7.1063128530738533     
   6.8720000040531160        2.9381477785352941E-004   2.7409644936092294E-007   1.9428520247620404E-003   7.1608241687013807     
   6.8720000040531160        3.2347040194916538E-004   3.3475876357305096E-007   2.1553535989750623E-003   7.2156274799502036     
   6.8720000040531160        3.5611925887987702E-004   4.0884853440552231E-007   2.3910918138286726E-003   7.2707019829009178     
   6.8720000040531160        3.9206346478984268E-004   4.9933758666718456E-007   2.6526018165195938E-003   7.3260232263270053     
   6.8720000040531160        4.3163562932962740E-004   6.0985519360223287E-007   2.9426937296904688E-003   7.3815664650904180     
   6.8720000040531160        4.7520193345904006E-004   7.4483339282638573E-007   3.2644821833641333E-003   7.4373018116423042     
   6.8720000040531160        5.2316551790204560E-004   9.0968436720779792E-007   3.6214188169833702E-003   7.4931993601713200     
   6.8720000040531160        5.7597021360879480E-004   1.1110169587479205E-006   4.0173282782628630E-003   7.5492231593447627     
   6.8720000040531160        6.3410464874459507E-004   1.3569009119419920E-006   4.4564478997427426E-003   7.6053367654932513     
   6.8720000040531160        6.9810677020983795E-004   1.6571893534978324E-006   4.9434714117504493E-003   7.6614976902715011     
   6.8720000040531160        7.6856882153076254E-004   2.0239122832497443E-006   5.4835973561693334E-003   7.7176610721033994     
   6.8720000040531160        8.4614282318395549E-004   2.4717566743056564E-006   6.0825820417444642E-003   7.7737774304977414     
   6.8720000040531160        9.3154660606676427E-004   3.0186521620217153E-006   6.7467983588699191E-003   7.8297915167805892     
   6.8720000040531160        1.0255704539443311E-003   3.6864854405710534E-006   7.4832999652982386E-003   7.8856454911808536     
   6.8720000040531160        1.1290844163391212E-003   4.5019715476407487E-006   8.2998923336442369E-003   7.9412724745246104     
   6.8720000040531160        1.2430463595327528E-003   5.4977162630085213E-006   9.2052104452616888E-003   7.9966037018387510     
   6.8720000040531160        1.3685108301800697E-003   6.7135113944619301E-006   1.0208804188847814E-002   8.0515597274458024     
   6.8720000040531160        1.5066388135548826E-003   8.1979135863939134E-006   1.1321232161479188E-002   8.1060575463675839     
   6.8720000040531160        1.6587084767253047E-003   1.0010168427583506E-005   1.2554163760725760E-002   8.1600039383422605     
   6.8720000040531160        1.8261269960706198E-003   1.2222554721502562E-005   1.3920491939941052E-002   8.2132982144010835     
   6.8720000040531160        2.0104435785856076E-003   1.4923240035052923E-005   1.5434454744612469E-002   8.2658312139523993     
   6.8720000040531160        2.2133637974649377E-003   1.8219758075634784E-005   1.7111769599451983E-002   8.3174808575152532     
   6.8720000040531160        2.4367653746219290E-003   2.2243241916789895E-005   1.8969777678665450E-002   8.3681190721660688     
   6.8720000040531160        2.6827155561852060E-003   2.7153576026774042E-005   2.1027602040301348E-002   8.4175992499052334     
   6.8720000040531160        2.9534902417573650E-003   3.3145663702916589E-005   2.3306318134487098E-002   8.4657684056457967     
   6.8720000040531160        3.2515950444482250E-003   4.0457049252806785E-005   2.5829137801269705E-002   8.5124531957335954     
   6.8720000040531160        3.5797884765616365E-003   4.9377182883070414E-005   2.8621608928002990E-002   8.5574690468622912     
   6.8720000040531160        3.9411074754845676E-003   6.0258678040873771E-005   3.1711826563632736E-002   8.6006116580246026     
   6.8720000040531160        4.3388955059822558E-003   7.3530981962954630E-005   3.5130663123087505E-002   8.6416578863086766     
   6.8720000040531160        4.7768334989439273E-003   8.9716967819388548E-005   3.8912007479843122E-002   8.6803668530177980     
   6.8720000040531160        5.2589739128707626E-003   1.0945306097348780E-004   4.3093023673171020E-002   8.7164689305726277     
   6.8720000040531160        5.7897782332940141E-003   1.3351363386317945E-004   4.7714417244102920E-002   8.7496788249295285     
   6.8720000040531160        6.3741582571240508E-003   1.6284055656952751E-004   5.2820716208269794E-002   8.7796733596328504     
   6.8720000040531160        7.0175215439550421E-003   1.9857895767220321E-004   5.8460559524118091E-002   8.8061100733670248     
   6.8720000040531160        7.7258214549088145E-003   2.4212046868541664E-004   6.4686987658593473E-002   8.8286054349683916     
   6.8720000040531160        8.5056122420522438E-003   2.9515545792557340E-004   7.1557741304659431E-002   8.8467463507320048     
   6.8720000040531160        9.3641096981580251E-003   3.5973605987996100E-004   7.9135539856881459E-002   8.8600782528112241     
   6.8720000040531160        1.0309257928031300E-002   4.3835213212189880E-004   8.7488363732398849E-002   8.8681032611255741     
   6.8720000040531160        1.1349802859270459E-002   5.3402266704790518E-004   9.6689689405254770E-002   8.8702832067496757     
   6.8720000040531160        1.2495373172693874E-002   6.5040564083644289E-004  0.10681870680245327        8.8660196994614626     
   6.8720000040531160        1.3756569401322074E-002   7.9192977471736028E-004  0.11796045984928290        8.8546763231636856     
   6.8720000040531160        1.5145062022392715E-002   9.6395231204339765E-004  0.13020592380202334        8.8355407559398760     
   6.8720000040531160        1.6673699450102601E-002   1.1729474870981634E-003  0.14365196916588915        8.8078587659983025     
   6.8720000040531160        1.8356626928387420E-002   1.4267311837070468E-003  0.15840118621092769        8.7707944709038781     
   6.8720000040531160        2.0209417423913349E-002   1.7347279178480067E-003  0.17456154875430813        8.7234611345558513     
   6.8720000040531160        2.2249215730498664E-002   2.1082872332170840E-003  0.19224582263157688        8.6648911073787449     
   6.8720000040531160        2.4494897118435201E-002   2.5610572459127735E-003  0.21157075263220826        8.5940612965235523     
   6.8720000040531160        2.6967241996771162E-002   3.1094240189764762E-003  0.23265583391674485        8.5098758550159133     
   6.8720000040531160        2.9689128204792217E-002   3.7730259296891084E-003  0.25562178451867607        8.4111916296951676     
   6.8720000040531160        3.2685742712069921E-002   4.5753528645998756E-003  0.28058841095102033        8.2968136937255199     
   6.8720000040531160        3.5984814686043379E-002   5.5444400155613581E-003  0.30767207951003972        8.1655342698712801     
   6.8720000040531160        3.9616872083824792E-002   6.7136660746418327E-003  0.33698241383496635        8.0161375305455458     
   6.8720000040531160        4.3615524142600705E-002   8.1226643197102530E-003  0.36861849487440373        7.8474749309295841     
   6.8720000040531160        4.8017772382653152E-002   9.8183541729188421E-003  0.40266428195579612        7.6584791380086514     
   6.8720000040531160        5.2864353000867170E-002   1.1856097329972084E-002  0.43918348157669129        7.4482883984867838     
   6.8720000040531160        5.8200113823061936E-002   1.4300980731540876E-002  0.47821403267508028        7.2163063950639348     
   6.8720000040531160        6.4074429303273644E-002   1.7229223461759053E-002  0.51976233065315525        6.9623466431719896     
   6.8720000040531160        7.0541657410185019E-002   2.0729702075304245E-002  0.56379794216466261        6.6867861842242160     
   6.8720000040531160        7.7661642628499838E-002   2.4905586781500250E-002  0.61024950709034120        6.3907431305094837     
   6.8720000040531160        8.5500269729783820E-002   2.9876083064881678E-002  0.65900283402022242        6.0762685991065482     
   6.8720000040531160        9.4130073437090747E-002   3.5778282976767516E-002  0.70990287729175372        5.7465632323517122     
   6.8720000040531160       0.10363090962490348        4.2769154977148852E-002  0.76276132392663010        5.4061560848689698     
   6.8720000040531160       0.11409069426533779        5.1027744605744461E-002  0.81737198383734611        5.0610448935449801     
   6.8720000040531160       0.12560621695844640        6.0757733120483909E-002  0.87353586463570543        4.7186932629089293     
   6.8720000040531160       0.13828403657462471        7.2190607295467571E-002  0.93109764607963397        4.3879222934103250     
   6.8720000040531160       0.15224146729694391        8.5589850667841194E-002  0.98999376983879794        4.0785069961350100     
   6.8720000040531160       0.16760766418775150       0.10125674405310184        1.0503103141185091        3.8005661553070911     
   6.8720000040531160       0.18452481832482970       0.11953857431426830        1.1123460560607070        3.5636714810976331     
   6.8720000040531160       0.20314947256630092       0.14084023586932026        1.1766730880584904        3.3757730446951206     
   6.8720000040531160       0.22365397011970933       0.16564033316614710        1.2441844995667450        3.2421357411034353     
   6.8720000040531160       0.24622804931960948       0.19451292078331286        1.3161188052541686        3.1644295234051252     
   6.8720000040531160       0.27108059937093543       0.22815588899149422        1.3940512475520479        3.1403200776427491     
   6.8720000040531160       0.29844159330491560       0.26742680640710670        1.4798512321220989        3.1635558285004013     
   6.8720000040531160       0.32856421603414171       0.31338672286544439        1.5756091379887431        3.2248646415319890     
   6.8720000040531160       0.36172720719874280       0.36735239978366985        1.6835440648163520        3.3131401241071456     
   6.8720000040531160       0.39823744048318915       0.43095738873466433        1.8059168183414853        3.4169571296136803     
   6.8720000040531160       0.43843276327142916       0.50622287860794990        1.9449536995112529        3.5260201364343984     
   6.8720000040531160       0.48268512291710364       0.59564007521920470        2.1028101411771720        3.6319354596171789     
   6.8720000040531160       0.53140400855777536       0.70226644651156966        2.2815649020280531        3.7289453637639101     
   6.8720000040531160       0.58504024032199131       0.82984001428116783        2.4832435773815034        3.8135974176225935     
   6.8720000040531160       0.64409014099260498       0.98291586397144071        2.7098773501961713        3.8846747733741873     
   6.8720000040531160       0.70910012872883754        1.1670315130580144        2.9635653005917493        3.9423215607611186     
   6.8720000040531160       0.78067177334581672        1.3889070732165283        3.2465382034935448        3.9878945610130319     
   6.8720000040531160       0.85946736293987824        1.6566899135957567        3.5612334666985039        4.0229721531906728     
   6.8720000040531160       0.94621603237038143        1.9802512101368945        3.9103471357164303        4.0494913837929323     
   6.8720000040531160        1.0417205103079368        2.3715481249490651        4.2968861687038293        4.0692109350336390     
   6.8720000040531160        1.1468645472828460        2.8450636588492784        4.7242165071980917        4.0835868087518881     
   6.8720000040531160        1.2626210934691877        3.4183398781371137        5.1961051501671669        4.0940495598304043     
   6.8720000040531160        1.3900613018776611        4.1126279389538185        5.7167448005471702        4.1014794277128193     
   6.8720000040531160        1.5303644402682173        4.9536724960435423        6.2908236536316311        4.1068267656505340     
   6.8720000040531160        1.6848288035023467        5.9726681340142829        6.9235339874077813        4.1105258645017670     
   6.8720000040531160        1.8548837273124545        7.2074121879335644        7.6206357254961263        4.1131399316108181     
   6.8720000040531160        2.0421028146577185        8.7037086895386242        8.3885083280128665        4.1149851161433153     
   6.8720000040531160        2.2482184970565093        10.517067350878261        9.2342054774057303        4.1162544729226358     
   6.8720000040531160        2.4751380656385926        12.714761282566091        10.165496116271926        4.1171204470814482     
   6.8720000040531160        2.7249613202604870        15.378322143815787        11.190966977297903        4.1177250233560754     
   6.8720000040531160        2.9999999999999996        18.606565998417366        12.320080083008843        4.1181393901671450     
   6.9640000039339069        1.9999999494757503E-004   1.3060871461754202E-007   1.3583493266486535E-003   7.3379798318737173     
   6.9640000039339069        2.2018660609295150E-004   1.5947529720083591E-007   1.5065627563348718E-003   7.3926128357196861     
   6.9640000039339069        2.4241071363747263E-004   1.9472312110251529E-007   1.6709496172046731E-003   7.4475495853459597     
   6.9640000039339069        2.6687796832393183E-004   2.3776282628227253E-007   1.8532720849244598E-003   7.5027735089740402     
   6.9640000039339069        2.9381477785352941E-004   2.9031680649157624E-007   2.0554834939420980E-003   7.5582635535590033     
   6.9640000039339069        3.2347040194916538E-004   3.5448806271927349E-007   2.2797489117455786E-003   7.6139976214508867     
   6.9640000039339069        3.5611925887987702E-004   4.3284424669324083E-007   2.5284678077474036E-003   7.6699512962361913     
   6.9640000039339069        3.9206346478984268E-004   5.2852023836083840E-007   2.8042992383003691E-003   7.7260973707299136     
   6.9640000039339069        4.3163562932962740E-004   6.4534333600266472E-007   3.1101895068035481E-003   7.7824068274219860     
   6.9640000039339069        4.7520193345904006E-004   7.8798603394521334E-007   3.4494028770043600E-003   7.8388464393256774     
   6.9640000039339069        5.2316551790204560E-004   9.6215244876767057E-007   3.8255553279768592E-003   7.8953821624796161     
   6.9640000039339069        5.7597021360879480E-004   1.1748057920622091E-006   4.2426519169207495E-003   7.9519736325719235     
   6.9640000039339069        6.3410464874459507E-004   1.4344458879557036E-006   4.7051279557368238E-003   8.0085800254312627     
   6.9640000039339069        6.9810677020983795E-004   1.7514477275736307E-006   5.2178943056842330E-003   8.0651539825057341     
   6.9640000039339069        7.6856882153076254E-004   2.1384744178589306E-006   5.7863875333726044E-003   8.1216456341324914     
   6.9640000039339069        8.4614282318395549E-004   2.6109808279643645E-006   6.4166247126280409E-003   8.1780000444718759     
   6.9640000039339069        9.3154660606676427E-004   3.1878277594158184E-006   7.1152642646577086E-003   8.2341562931574614     
   6.9640000039339069        1.0255704539443311E-003   3.8920307807707488E-006   7.8896722592996047E-003   8.2900505488363212     
   6.9640000039339069        1.1290844163391212E-003   4.7516731345439450E-006   8.7479957803303018E-003   8.3456094027470868     
   6.9640000039339069        1.2430463595327528E-003   5.8010184155937943E-006   9.6992430452299654E-003   8.4007574180586335     
   6.9640000039339069        1.3685108301800697E-003   7.0818665695921506E-006   1.0753371402748976E-002   8.4554078462712194     
   6.9640000039339069        1.5066388135548826E-003   8.6452059666422226E-006   1.1921383881158034E-002   8.5094701124050349     
   6.9640000039339069        1.6587084767253047E-003   1.0553225877238055E-005   1.3215434152948315E-002   8.5628428072011040     
   6.9640000039339069        1.8261269960706198E-003   1.2881767255414527E-005   1.4648942326845760E-002   8.6154166633625486     
   6.9640000039339069        2.0104435785856076E-003   1.5723306591564814E-005   1.6236719595405465E-002   8.6670733940438964     
   6.9640000039339069        2.2133637974649377E-003   1.9190587729308046E-005   1.7995105793988494E-002   8.7176811405300789     
   6.9640000039339069        2.4367653746219290E-003   2.3421040844267474E-005   1.9942117034783720E-002   8.7671016359198983     
   6.9640000039339069        2.6827155561852060E-003   2.8582157713172812E-005   2.2097607211221573E-002   8.8151771959530976     
   6.9640000039339069        2.9534902417573650E-003   3.4878027177413356E-005   2.4483441803690064E-002   8.8617433344124468     
   6.9640000039339069        3.2515950444482250E-003   4.2557278841983336E-005   2.7123685100646933E-002   8.9066142743402157     
   6.9640000039339069        3.5797884765616365E-003   5.1922733199705446E-005   3.0044802955619003E-002   8.9495923944455864     
   6.9640000039339069        3.9411074754845676E-003   6.3343120047888791E-005   3.3275876636125697E-002   8.9904594606599382     
   6.9640000039339069        4.3388955059822558E-003   7.7267300157313830E-005   3.6848835505575619E-002   9.0289775464384743     
   6.9640000039339069        4.7768334989439273E-003   9.4241515260271862E-005   4.0798697876359535E-002   9.0648901600385869     
   6.9640000039339069        5.2589739128707626E-003   1.1493029835833104E-004   4.5163830894432440E-002   9.0979109477586526     
   6.9640000039339069        5.7897782332940141E-003   1.4014180144946838E-004   4.9986216936042459E-002   9.1277371382172330     
   6.9640000039339069        6.3741582571240508E-003   1.7085845401764249E-004   5.5311733467863895E-002   9.1540267436980596     
   6.9640000039339069        7.0175215439550421E-003   2.0827403688694816E-004   6.1190438777350475E-002   9.1764176770739248     
   6.9640000039339069        7.7258214549088145E-003   2.5383847932877328E-004   6.7676857715926006E-002   9.1945054439254470     
   6.9640000039339069        8.5056122420522438E-003   3.0931192414978854E-004   7.4830273285972651E-002   9.2078549775174281     
   6.9640000039339069        9.3641096981580251E-003   3.7682991081248307E-004   8.2714994606629816E-002   9.2159885008999343     
   6.9640000039339069        1.0309257928031300E-002   4.5898185718126592E-004   9.1400625368121491E-002   9.2183837430723177     
   6.9640000039339069        1.1349802859270459E-002   5.5890542039452513E-004  0.10096228003377322        9.2144770849978546     
   6.9640000039339069        1.2495373172693874E-002   6.8039977642780762E-004  0.11148077735485364        9.2036434306168200     
   6.9640000039339069        1.3756569401322074E-002   8.2806135291189019E-004  0.12304275018416823        9.1852188685702831     
   6.9640000039339069        1.5145062022392715E-002   1.0074461794244984E-003  0.13574068462272501        9.1584624905176106     
   6.9640000039339069        1.6673699450102601E-002   1.2252635883307440E-003  0.14967283657413818        9.1225910454404016     
   6.9640000039339069        1.8356626928387420E-002   1.4896068155087236E-003  0.16494299840991031        9.0767391309706511     
   6.9640000039339069        2.0209417423913349E-002   1.8102266713531374E-003  0.18166009289585958        9.0199906822047708     
   6.9640000039339069        2.2249215730498664E-002   2.1988553858420948E-003  0.19993749795177229        8.9513493007587730     
   6.9640000039339069        2.4494897118435201E-002   2.6695883428916440E-003  0.21989213469718830        8.8697645669738101     
   6.9640000039339069        2.6967241996771162E-002   3.2393323140323020E-003  0.24164312322099099        8.7741156826776869     
   6.9640000039339069        2.9689128204792217E-002   3.9283292126019945E-003  0.26531012140301857        8.6632381497929192     
   6.9640000039339069        3.2685742712069921E-002   4.7607649656633139E-003  0.29101103932258676        8.5359210069908489     
   6.9640000039339069        3.5984814686043379E-002   5.7654729142109654E-003  0.31885934071501398        8.3909475866832768     
   6.9640000039339069        3.9616872083824792E-002   6.9767410132580351E-003  0.34896055742358184        8.2271031900249785     
   6.9640000039339069        4.3615524142600705E-002   8.4352306047816624E-003  0.38140829393811299        8.0432528389571214     
   6.9640000039339069        4.8017772382653152E-002   1.0189013378748059E-002  0.41627945304457969        7.8383598900636420     
   6.9640000039339069        5.2864353000867170E-002   1.2294729411673028E-002  0.45362892004485905        7.6116134281158629     
   6.9640000039339069        5.8200113823061936E-002   1.4818867033457282E-002  0.49348389087784306        7.3624941181501224     
   6.9640000039339069        6.4074429303273644E-002   1.7839159874055838E-002  0.53583800059123277        7.0909234896088531     
   6.9640000039339069        7.0541657410185019E-002   2.1446093666291667E-002  0.58064603125701908        6.7974229235160886     
   6.9640000039339069        7.7661642628499838E-002   2.5744513309572968E-002  0.62781994004750330        6.4832961869370758     
   6.9640000039339069        8.5500269729783820E-002   3.0855323146086140E-002  0.67722727563214258        6.1508259576535895     
